"date","value","topic","variable_short","variable_long","location","unit","source","update","public","description"
2019-09-30,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","JU","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-09-30,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","LU","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-09-30,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","NE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-09-30,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","NW","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-09-30,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","OW","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-09-30,2,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-09-30,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SH","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-09-30,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SO","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-09-30,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SZ","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-09-30,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","TG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-09-30,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","TI","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-09-30,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","UR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-09-30,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","VD","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-09-30,3,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","VS","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-09-30,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","ZG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-09-30,4,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","ZH","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-01,4,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-01,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AI","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-01,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-01,3,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-01,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BL","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-01,2,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BS","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-01,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","FR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-01,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","GE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-01,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","GL","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-01,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","GR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-01,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","JU","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-01,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","LU","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-01,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","NE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-01,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","NW","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-01,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","OW","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-01,2,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-01,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SH","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-01,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SO","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-01,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SZ","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-01,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","TG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-01,4,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","TI","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-01,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","UR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-01,5,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","VD","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-01,2,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","VS","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-01,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","ZG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-01,8,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","ZH","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-02,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-02,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AI","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-02,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-02,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-02,2,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BL","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-02,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BS","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-02,2,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","FR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-02,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","GE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-02,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","GL","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-02,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","GR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-02,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","JU","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-02,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","LU","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-02,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","NE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-02,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","NW","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-02,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","OW","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-02,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-02,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SH","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-02,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SO","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-02,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SZ","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-02,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","TG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-02,3,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","TI","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-02,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","UR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-02,6,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","VD","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-02,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","VS","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-02,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","ZG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-02,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","ZH","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-03,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-03,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AI","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-03,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-03,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-03,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BL","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-03,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BS","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-03,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","FR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-03,4,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","GE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-03,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","GL","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-03,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","GR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-03,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","JU","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-03,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","LU","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-03,2,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","NE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-03,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","NW","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-03,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","OW","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-03,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-03,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SH","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-03,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SO","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-03,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SZ","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-03,2,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","TG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-03,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","TI","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-03,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","UR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-03,2,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","VD","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-03,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","VS","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-03,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","ZG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-03,5,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","ZH","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-04,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-04,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AI","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-04,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-04,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-04,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BL","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-04,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BS","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-04,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","FR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-04,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","GE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2019-10-04,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","GL","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
